145.1805926,10.16114307,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1807237,10.15538067,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.18089,10.1529926,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1809652,10.14742793,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1811327,10.14416666,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1812152,10.14133512,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.181339,10.13595611,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1814798,10.13061501,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1816522,10.12763381,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.181725,10.12368217,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1818355,10.12030835,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1819605,10.11596938,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1820843,10.11044045,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1822408,10.10543174,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1824047,10.11466441,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1825249,10.15175349,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1827361,10.15161073,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1828308,10.15001948,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1829995,10.14938506,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1830784,10.14791794,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1832252,10.14756372,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1833296,10.14505939,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1834946,10.14492955,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1835869,10.14377631,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1837507,10.14279743,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1838381,10.14129812,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1839473,10.139831,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1840845,10.13958991,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1841986,10.13882117,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1843406,10.13763269,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1844462,10.13633996,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1845724,10.13462227,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1847374,10.1339299,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1848357,10.11871702,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1849571,10.16188698,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1850937,10.16112935,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1852199,10.16025039,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1853546,10.15936769,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1854796,10.1585762,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.185601,10.15853283,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1857175,10.15798428,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1858559,10.15727134,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1859651,10.15550936,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1860889,10.15557594,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1862697,10.15468152,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1863511,10.15441101,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1864639,10.15298906,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1866144,10.15307505,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1867103,10.15208655,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1868572,10.15150406,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1869603,10.14974832,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1871048,10.14923537,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1872079,10.14903649,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1873426,10.14471142,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1874579,10.18188537,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1875446,10.18290242,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1876976,10.18379761,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1877922,10.18452783,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1879173,10.18512261,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1880423,10.18622065,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1881685,10.18695089,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1882899,10.18755658,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1884161,10.1883927,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1885411,10.18950129,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1886625,10.18973256,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1888057,10.19074724,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1889501,10.19140661,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1890399,10.19213281,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1892366,10.19278809,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1893057,10.19405378,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.189415,10.19476278,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1895376,10.19597639,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1897111,10.19632977,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1897876,10.19305775,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1899454,10.17987454,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1900437,10.18393072,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1901978,10.18715256,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1902925,10.19210606,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1904673,10.19420073,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.190545,10.19747722,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1906651,10.20132395,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1907938,10.20469862,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1909164,10.20863219,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1910451,10.21369963,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1912186,10.21536303,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1912866,10.22004273,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1914456,10.22309869,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1915355,10.22675764,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1916641,10.23052332,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1918086,10.2338152,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1919178,10.23766065,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1920562,10.24119201,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1921824,10.24435493,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1922905,10.22095206,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1924058,10.19246275,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1925587,10.19669381,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1926837,10.20071537,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1928075,10.2063838,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1929714,10.20888482,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1930587,10.21585025,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1932638,10.21855322,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1933318,10.22249887,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1934435,10.22643144,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1935673,10.23262704,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1937396,10.23445397,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1938027,10.23872388,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1939314,10.24363183,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.19406,10.24741552,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1941802,10.25203415,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1943113,10.25556498,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1944266,10.26172578,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1946098,10.26436856,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1946729,10.26885089,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1948113,10.27120605,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1949217,10.2337525,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1949996,10.23392021,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1951247,10.23517991,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1952642,10.2366126,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1953735,10.23808929,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1954973,10.23907423,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1956539,10.23979819,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1957558,10.24161572,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1959087,10.24272717,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1960168,10.2434646,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1961321,10.24486651,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1962535,10.24648499,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1964246,10.24707149,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1964926,10.24758202,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1966152,10.24941043,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1967414,10.25120229,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1968749,10.2515684,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1969975,10.25335659,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1971856,10.25445253,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.19725,10.25476056,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1973616,10.26774466,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1974818,10.27543314,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1976068,10.27171121,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.197767,10.26976928,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1978556,10.26745607,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1979915,10.26411728,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1981468,10.26210127,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1982379,10.25916686,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1983702,10.25599888,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1985219,10.25405271,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1986238,10.25106488,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1987294,10.249074,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1988495,10.2463322,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1989806,10.24351406,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1991032,10.24042283,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1992573,10.23880318,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1993532,10.23605864,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1994867,10.23275788,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.199619,10.23113314,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1997185,10.22739742,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1998544,10.26968731,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.1999674,10.27761803,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2000937,10.27614511,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2002235,10.27512968,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2003558,10.27418637,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2004675,10.27361594,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2005888,10.27274368,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2007126,10.27203849,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2008413,10.27122095,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2009639,10.27015945,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2010901,10.2693336,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2012127,10.26858743,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2013377,10.26684717,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2014627,10.2658934,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2016059,10.26502572,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2017091,10.26365276,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2018353,10.26341359,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2019627,10.26181906,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2020817,10.26075409,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2022334,10.26149941,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2023365,10.26246269,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2024495,10.26980564,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.202606,10.27248991,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2027153,10.27591453,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.202833,10.27902882,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2029556,10.28317389,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2031158,10.28482294,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2031959,10.28850119,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2033354,10.2926465,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2034896,10.29450589,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2035806,10.29755901,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2037129,10.30086964,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2038173,10.30439393,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2039787,10.30647645,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2040661,10.31043234,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2041899,10.31334603,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2043282,10.31698518,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2044593,10.31976835,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2045637,10.30982242,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2047032,10.25044469,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2048222,10.22261014,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2049691,10.23161838,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2050929,10.24024509,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2052179,10.24965588,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.205343,10.25854329,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.205474,10.27013828,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2056318,10.27623801,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2057168,10.2847087,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2058406,10.29515055,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2059875,10.3028584,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2060931,10.31082513,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.206212,10.32026433,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2063443,10.33044214,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2064815,10.342728,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2066478,10.34662432,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2067109,10.35575733,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2068432,10.36578561,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2069658,10.37629084,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2071211,10.36973953,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2072061,10.34164787,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2073311,10.30633792,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2074211,10.30874073,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2075461,10.31046027,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2076808,10.31353871,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2078313,10.31626383,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.207977,10.31790525,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2080449,10.31900897,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2081675,10.32192518,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2083119,10.32419174,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2084697,10.32553798,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2085401,10.32863316,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2086676,10.330637,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2088278,10.33282626,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2089237,10.33476025,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2090523,10.3369823,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2091713,10.33997877,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2093278,10.34162777,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2094128,10.34315155,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2095342,10.34568881,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2096592,10.34966825,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2098084,10.35839812,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.209914,10.35426388,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2100803,10.35175061,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2101726,10.34771369,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2102927,10.34294935,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2104493,10.34012533,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2105439,10.33647432,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2106641,10.33342162,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2107855,10.32973607,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2109129,10.32595911,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2110379,10.32276916,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2111593,10.31848888,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2112818,10.31531749,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2114154,10.31002681,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2115574,10.30744005,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2116714,10.30388494,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2117807,10.29986783,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2119202,10.29647968,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2120295,10.29279904,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2121666,10.28775563,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2123292,10.37049841,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2125114,10.38797372,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2126777,10.38525729,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2127614,10.38156953,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2128864,10.37727263,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2130151,10.37300535,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2131328,10.3688729,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.21327,10.3649394,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2133974,10.36096405,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2135078,10.35626106,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2136595,10.35288838,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2137542,10.34921151,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.213878,10.34480442,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2140163,10.34104094,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2141292,10.33614101,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2142773,10.33286385,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2143756,10.32708624,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2145504,10.32389567,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2146474,10.32088053,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2147482,10.36594522,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2148975,10.37361181,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2150614,10.37139798,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2151475,10.36936094,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2152713,10.36701929,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2154279,10.36519028,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2155189,10.36258278,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2156609,10.36066014,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2157713,10.3586214,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2158927,10.35593162,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2160165,10.35323719,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2161585,10.3518378,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2162811,10.34963736,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2163927,10.34730143,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2165153,10.34508827,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2166864,10.34350271,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2167629,10.34131462,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2168964,10.33878751,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2170153,10.29709285,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2171355,10.23267709,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2172629,10.27070793,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2173566,10.27629937,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2174816,10.28286834,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.217626,10.28809512,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2177498,10.29303415,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2178651,10.30003467,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2180241,10.30422313,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.218103,10.30922712,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2182268,10.31488705,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2183542,10.32028835,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2184756,10.32529669,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2186018,10.3309958,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.218739,10.33619652,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2188494,10.34307455,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2189975,10.3474435,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.219097,10.35326444,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2192268,10.3581671,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2193543,10.36418164,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2194696,10.34723834,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2196128,10.27952238,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2197402,10.30428181,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2198677,10.30535263,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2200025,10.30500128,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2201287,10.30574345,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2202415,10.30680553,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2203884,10.3065339,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2204903,10.3073349,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2206153,10.30747077,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2207658,10.30820399,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2208629,10.30818686,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2210231,10.30845716,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2211311,10.30900373,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2212367,10.30992454,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2213593,10.3098687,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2214855,10.31094804,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2216251,10.31130284,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2217343,10.31200306,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2218593,10.31197795,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2220329,10.30255756,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2221118,10.25220931,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2222319,10.21939256,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2223631,10.22006817,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2224881,10.22044643,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2226167,10.22078136,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2227478,10.22101649,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2228619,10.22185756,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2230124,10.22240612,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2231107,10.22225424,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2232418,10.22336543,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2233765,10.2235145,0.25,61.8,16.4,0.45,0.216666,0.016666,0
145.2234833,10.22398236,0.25,61.8,16.4,0.45,0.216666,0.016666,0
